team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'KCK', 'PIA', 'HAM'})",108.0,199.22580000000002,33.4,1.0,106.0,0.887,152.61290000000002,1.6456027661663264,2.1297312761287404,0.8933511163575734,1.3879031802660402,1.1942517762810745,2
"frozenset({'STR', 'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'PIA'})",92.5,157.4258,33.4,1.2000000000000002,88.0,0.887,122.7129,1.2990347539308287,1.4011342707956558,1.120299654111429,1.2326335007851197,1.1917936940391889,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'MCL', 'FER', 'HAM'})",109.0,186.2124,18.8,0.95,109.0,0.873,147.6062,1.7033641015389094,1.902900551985162,0.8366139819191094,1.2631286099455306,1.1833140297670295,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'ALP', 'HUL'})",89.1,163.8258,33.4,1.4100000000000001,68.0,0.887,115.9129,0.9139591847802758,1.5126897931433048,1.3585956187529773,1.4202332885091082,1.1807410451638967,2
"frozenset({'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'KCK', 'PIA'})",93.5,189.82580000000002,33.4,1.08,97.0,0.887,143.4129,1.4723187600485776,1.9658841026806304,0.9841305314591157,1.3768319599477217,1.1794058228949005,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'KCK', 'PIA', 'HUL'})",93.39999999999999,207.6258,33.4,1.19,87.0,0.887,147.3129,1.2797809754733012,2.27614789921003,1.108952227223736,1.5758304960182536,1.177283726523562,2
"frozenset({'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'FER', 'BEA'})",96.8,175.4,9.4,0.8899999999999999,113.0,1.0,144.2,1.78037921536902,1.7144344691989555,0.7685294205929527,1.1468914400353538,1.1732693385033797,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'FER', 'BEA', 'HUL'})",96.7,195.9,22.0,1.0,103.0,0.55,149.45,1.5878414307937436,2.0717607517187697,0.8933511163575734,1.3647149705020518,1.1711472421320415,2
"frozenset({'BOR', 'HAD', 'HAA', 'LAW', 'MCL', 'PIA', 'BEA'})",94.0,179.4258,33.4,0.77,123.0,0.887,151.2129,1.9729169999442966,1.7846063788657003,0.6323602979406395,1.093258730310664,1.1685829787421023,2
"frozenset({'BOR', 'OCO', 'GAS', 'ALO', 'LAW', 'MCL', 'FER'})",94.5,169.8,9.4,1.03,100.0,1.0,134.9,1.5300800954211606,1.6168233871447624,0.9273933970206517,1.203165393070296,1.1684680763808553,2
"frozenset({'BOR', 'ALO', 'LAW', 'AST', 'FER', 'PIA', 'RUS'})",103.69999999999999,168.4258,33.4,1.19,85.0,0.887,126.7129,1.241273418558246,1.592870324830678,1.108952227223736,1.3025194662665127,1.16188070375754,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'AST', 'PIA', 'BEA'})",94.5,182.4258,33.4,0.95,106.0,0.887,144.2129,1.6456027661663264,1.8368980299661608,0.8366139819191094,1.2367276011379298,1.160209495617996,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP', 'HUL'})",94.4,184.2258,33.4,1.05,97.0,0.887,140.6129,1.4723187600485776,1.8682730206264369,0.9500882507960373,1.3173621587281972,1.1589804544970534,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'PIA', 'HUL'})",89.1,181.6258,33.4,1.4300000000000002,63.0,0.887,122.3129,0.8176902924926376,1.8229535896727045,1.3812904725283628,1.5579557193860993,1.1558504005140726,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'RUS', 'HUL'})",111.2,202.3,22.0,0.8799999999999999,111.0,0.55,156.65,1.7418716584539646,2.183316274066419,0.75718199370526,1.3276357058497237,1.1510578596047418,2
"frozenset({'BOR', 'ALO', 'LAW', 'AST', 'FER', 'LEC', 'PIA'})",105.39999999999999,169.82580000000002,33.4,1.0899999999999999,92.0,0.887,130.9129,1.3760498677609394,1.6172730953442265,0.9954779583468082,1.2441960131457757,1.1477067221124608,2
"frozenset({'BOR', 'OCO', 'ALO', 'LAW', 'FER', 'PIA', 'MER'})",105.39999999999999,169.8258,33.4,1.01,99.0,0.887,134.41289999999998,1.510826316963633,1.6172730953442258,0.9046985432452661,1.18972836408485,1.1471496527326128,2
"frozenset({'RED', 'BOR', 'OCO', 'ALO', 'LAW', 'FER', 'PIA'})",108.10000000000001,169.4258,33.4,1.04,96.0,0.887,132.7129,1.45306498159105,1.6103008751974983,0.9387408239083445,1.207364844424006,1.1444704869814266,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'AST', 'PIA', 'RUS'})",109.0,188.8258,33.4,0.83,114.0,0.887,151.41289999999998,1.7996329938265476,1.9484535523138098,0.7004448592667961,1.1996483364856017,1.1401201130906968,2
"frozenset({'HAD', 'ALO', 'LAW', 'AST', 'FER', 'PIA', 'BEA'})",90.19999999999999,156.4258,33.4,1.19,82.0,0.887,119.2129,1.183512083185663,1.3837037204288356,1.108952227223736,1.218852824505776,1.1387761696085068,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'AST', 'FER', 'PIA'})",87.89999999999999,150.82580000000002,33.4,1.33,69.0,0.887,109.91290000000001,0.9332129632378035,1.2860926383746425,1.2678162036514349,1.275126777540718,1.1339749074859824,2
"frozenset({'BOR', 'HAD', 'OCO', 'HAA', 'ALO', 'MCL', 'PIA'})",97.2,189.2258,33.4,0.8200000000000001,114.0,0.887,151.6129,1.7996329938265476,1.955425772460538,0.6890974323791035,1.1956287684116773,1.1333116569580812,2
"frozenset({'STR', 'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'FER'})",97.8,170.4,9.4,0.9199999999999999,105.0,1.0,137.7,1.6263489877087989,1.6272817173648544,0.8025717012560311,1.1324557076995605,1.1320826158371382,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'MCL', 'FER', 'HUL'})",97.7,190.9,22.0,1.0299999999999998,95.0,0.55,142.95,1.4338112031335224,1.9846079998846686,0.9273933970206515,1.3502792381662583,1.1299605194657998,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'AST', 'PIA', 'HUL'})",93.6,186.8258,33.4,1.0299999999999998,95.0,0.887,140.91289999999998,1.4338112031335224,1.9135924515801694,0.9273933970206515,1.3218730188444585,1.1299605194657998,2
"frozenset({'STR', 'BOR', 'HAD', 'HAA', 'LAW', 'MCL', 'PIA'})",95.0,174.4258,33.4,0.8,115.0,0.887,144.7129,1.8188867722840754,1.6974536270315992,0.6664025786037179,1.0788229979748705,1.1273962560758608,2
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'PIA', 'HAM'})",107.4,172.6258,33.4,0.9800000000000001,99.0,0.887,135.8129,1.510826316963633,1.6660786363713227,0.8706562625821879,1.188825212097842,1.1267242843347658,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP', 'RUS'})",107.0,182.82580000000002,33.4,0.81,114.0,0.887,148.4129,1.7996329938265476,1.843870250112889,0.6777500054914107,1.144198103340002,1.1265032008254654,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'AST', 'LEC', 'PIA'})",110.69999999999999,190.22580000000002,33.4,0.7299999999999999,121.0,0.887,155.61290000000002,1.9344094430292411,1.9728563228273586,0.5869705903898683,1.1413248833648644,1.1259461314456174,2
"frozenset({'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'PIA', 'MER'})",110.7,190.2258,33.4,0.65,128.0,0.887,159.1129,2.0691858922319346,1.9728563228273581,0.49619117528832624,1.086857234303939,1.1253890620657696,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'ALP', 'BEA'})",88.2,150.42579999999998,33.4,1.1700000000000002,82.0,0.887,116.21289999999999,1.183512083185663,1.279120418227914,1.0862573734483507,1.163402591360176,1.1251592573432756,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'KCK', 'PIA', 'RUS'})",101.69999999999999,180.22580000000002,33.4,1.19,80.0,0.887,130.11290000000002,1.1450045262706077,1.7985508191591566,1.108952227223736,1.3847916639979043,1.1233731468424848,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'PIA', 'MER', 'HUL'})",110.6,208.02579999999998,33.4,0.76,118.0,0.887,163.0129,1.8766481076566583,2.2831201193567576,0.6210128710529468,1.285855770374471,1.1232669656944314,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'FER', 'HUL'})",95.39999999999999,184.7,22.0,1.0199999999999998,95.0,0.55,139.85,1.4338112031335224,1.876538587610383,0.9160459701329586,1.3002430171239285,1.1231520633331842,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'KCK', 'PIA', 'BEA'})",92.5,194.22580000000002,33.4,0.95,101.0,0.887,147.61290000000002,1.5493338738786882,2.0425785242946395,0.8366139819191094,1.3189997988693214,1.121701938702941,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'MCL', 'AST', 'PIA'})",95.5,177.4258,33.4,0.98,98.0,0.887,137.7129,1.4915725385061054,1.74974527813206,0.8706562625821878,1.2222918688021367,1.1190227729517548,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'LEC', 'PIA', 'ALP'})",108.69999999999999,184.2258,33.4,0.71,121.0,0.887,152.6129,1.9344094430292411,1.8682730206264369,0.5642757366144828,1.0858746502192644,1.1123292191803862,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'AST', 'PIA'})",93.19999999999999,171.22580000000002,33.4,0.97,98.0,0.887,134.61290000000002,1.4915725385061054,1.6416758658577748,0.859308835694495,1.172255647759807,1.1122143168191392,2
"frozenset({'HAD', 'OCO', 'HAA', 'ALO', 'LAW', 'FER', 'PIA'})",92.9,163.2258,33.4,1.06,90.0,0.887,126.6129,1.3375423108458842,1.5022314629232127,0.9614356776837301,1.177753991779523,1.1118783309485916,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'FER', 'PIA', 'HUL'})",92.8,181.0258,33.4,1.17,80.0,0.887,130.5129,1.1450045262706077,1.8124952594526125,1.0862573734483505,1.3767525278500554,1.1097562345772534,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'LEC', 'PIA', 'KCK'})",103.39999999999999,181.62580000000003,33.4,1.0899999999999999,87.0,0.887,134.3129,1.2797809754733012,1.822953589672705,0.9954779583468082,1.326468210877167,1.1091991651974054,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP', 'BEA'})",93.5,170.82580000000002,33.4,0.8099999999999998,111.0,0.887,140.9129,1.7418716584539646,1.6347036457110466,0.6777500054914104,1.060531461579265,1.1033986666764322,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'MER', 'HUL'})",106.3,182.02579999999998,33.4,1.0,94.0,0.887,138.0129,1.4145574246759947,1.8299258098194322,0.8933511163575734,1.267980993742317,1.101833639684942,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'KCK', 'PIA', 'RUS'})",107.0,200.6258,33.4,0.83,109.0,0.887,154.8129,1.7033641015389094,2.1541340466422882,0.7004448592667961,1.281920534216993,1.1016125561756414,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'PIA', 'BEA'})",88.19999999999999,168.22580000000002,33.4,1.19,77.0,0.887,122.61290000000001,1.0872431908980247,1.589384214757314,1.108952227223736,1.3011250222371673,1.1002686126934516,2
"frozenset({'RED', 'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'HUL'})",109.0,181.6258,33.4,1.03,91.0,0.887,136.3129,1.3567960893034117,1.8229535896727045,0.9273933970206517,1.2856174740814728,1.0991544739337558,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP'})",91.2,165.2258,33.4,0.95,98.0,0.887,131.6129,1.4915725385061054,1.537092563656853,0.8366139819191094,1.1168054146142068,1.0985974045539078,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'AST', 'FER', 'PIA'})",91.19999999999999,151.4258,33.4,1.22,74.0,0.887,112.7129,1.0294818555254417,1.2965509685947345,1.1429945078868144,1.2044170921699826,1.0975894469422653,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'BEA', 'RUS'})",110.3,197.0,20.2,0.6399999999999999,125.0,1.0,161.0,2.011424556859352,2.0909343571222716,0.4848437484006333,1.1272799918892886,1.0954760717841208,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'FER', 'KCK', 'PIA'})",85.89999999999999,162.6258,33.4,1.33,64.0,0.887,113.3129,0.8369440709501652,1.4917731327031207,1.2678162036514349,1.3573989752721092,1.0954673505709271,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'KCK', 'PIA', 'HUL'})",91.6,198.6258,33.4,1.0299999999999998,90.0,0.887,144.3129,1.3375423108458842,2.119272945908648,0.9273933970206515,1.40414521657585,1.0914529625507445,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'MCL', 'FER', 'RUS'})",108.0,191.39999999999998,20.2,0.78,112.0,1.0,151.7,1.7611254369114924,1.9933232750680783,0.6437077248283323,1.1835539449242307,1.0906748096615964,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'LEC', 'PIA', 'KCK'})",108.69999999999999,202.02580000000003,33.4,0.7299999999999999,116.0,0.887,159.0129,1.8381405507416029,2.1785368171558375,0.5869705903898683,1.223597081096256,1.0874385745305621,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'FER', 'BEA', 'HUL'})",94.9,186.9,22.0,0.8399999999999999,106.0,0.55,146.45,1.6456027661663264,1.9148857984173877,0.7117922861544888,1.1930296910596483,1.0853164781592237,2
"frozenset({'BOR', 'HAA', 'ALO', 'LAW', 'TSU', 'MCL', 'PIA'})",98.9,179.8258,33.4,0.7600000000000001,113.0,0.887,146.41289999999998,1.78037921536902,1.791578599012428,0.6210128710529469,1.0892391622367392,1.0847594087793762,2
"frozenset({'STR', 'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'ALP'})",89.2,145.42579999999998,33.4,1.2000000000000002,74.0,0.887,109.71289999999999,1.0294818555254417,1.1919676663938128,1.120299654111429,1.1489668590243824,1.083972534677034,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'MCL', 'KCK', 'PIA'})",93.5,189.22580000000002,33.4,0.98,93.0,0.887,141.11290000000002,1.395303646218467,1.9554257724605384,0.8706562625821878,1.304564066533528,1.0805152160366993,2
"frozenset({'ALO', 'LAW', 'MCL', 'DOO', 'FER', 'PIA', 'HUL'})",108.3,130.0258,33.4,1.7100000000000002,28.0,0.887,79.0129,0.14380804647916987,0.9235371907447821,1.6990184253837606,1.388825931528169,1.076934273821924,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'MCL', 'FER', 'LEC'})",109.7,194.20000000000002,21.6,0.6799999999999999,119.0,1.0,156.60000000000002,1.8959018861141859,2.0421288160951754,0.5302334559514045,1.1349916000089129,1.0765008280165171,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'MCL', 'FER', 'BEA'})",96.8,171.2996,8.6,0.79,109.0,0.686,140.1498,1.7033641015389094,1.6429622404748456,0.6550551517160251,1.0502179872195534,1.074378731645179,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'AST', 'PIA', 'BEA'})",92.69999999999999,173.4258,33.4,0.7899999999999999,109.0,0.887,141.2129,1.7033641015389094,1.680023076664779,0.655055151716025,1.0650423216955267,1.0743787316451787,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'KCK', 'PIA'})",91.19999999999999,183.0258,33.4,0.97,93.0,0.887,138.0129,1.395303646218467,1.8473563601862528,0.859308835694495,1.2545278454911983,1.0737067599040837,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'PIA', 'MER', 'BEA'})",109.7,194.6258,33.4,0.5199999999999999,132.0,0.887,163.3129,2.1462010060620456,2.049550744441367,0.34867462574832003,1.029025073225539,1.0676851778738103,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'FER', 'BEA'})",94.5,165.09959999999998,8.6,0.78,109.0,0.686,137.0498,1.7033641015389094,1.53489282820056,0.6437077248283323,1.0001817661772234,1.0675702755125631,2
"frozenset({'BOR', 'HAD', 'HAA', 'LAW', 'MCL', 'PIA', 'HAM'})",109.9,189.6258,33.4,0.5800000000000001,126.0,0.887,157.8129,2.0306783353168796,1.962397992607266,0.4167591870744769,1.0350147092875925,1.062326846371438,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'ALP'})",94.5,165.82580000000002,33.4,0.8400000000000001,103.0,0.887,134.4129,1.5878414307937436,1.5475508938769456,0.7117922861544891,1.0460957292434716,1.062211944010191,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'PIA'})",89.19999999999999,163.22580000000002,33.4,1.22,69.0,0.887,116.11290000000001,0.9332129632378035,1.5022314629232132,1.1429945078868144,1.286689289901374,1.05908189002721,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'MCL', 'PIA', 'RUS'})",110.70000000000002,200.0258,33.4,0.5700000000000001,126.0,0.887,163.0129,2.0306783353168796,2.1436757164221962,0.4054117601867841,1.1007173426809491,1.0555183902388223,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'RB', 'PIA', 'HUL'})",95.9,186.2258,33.4,0.9300000000000002,94.0,0.887,140.1129,1.4145574246759947,1.9031341213600774,0.8139191281437241,1.2496051254302656,1.0541744467566323,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'FER', 'PIA', 'BEA'})",91.9,167.6258,33.4,0.9299999999999999,94.0,0.887,130.8129,1.4145574246759947,1.5789258845372216,0.8139191281437238,1.119921830701123,1.0541744467566323,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'AST', 'PIA', 'HAM'})",110.4,192.6258,33.4,0.76,109.0,0.887,150.8129,1.7033641015389094,2.014689643707727,0.6210128710529468,1.1784835801148588,1.053953363247332,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'MCL', 'FER', 'HUL'})",98.10000000000001,196.7,22.0,0.8899999999999999,97.0,0.55,146.85,1.4723187600485776,2.0857051920122256,0.7685294205929527,1.2953997291606618,1.0500451563752027,2
"frozenset({'BOR', 'HAD', 'OCO', 'HAA', 'LAW', 'MCL', 'PIA'})",95.4,180.2258,33.4,0.66,117.0,0.887,148.6129,1.8573943291991306,1.7985508191591562,0.507538602176019,1.0239434889692738,1.0474808929852637,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'MER', 'BEA'})",105.39999999999999,168.6258,33.4,0.7599999999999999,108.0,0.887,138.3129,1.6841103230813819,1.5963564349040418,0.6210128710529467,1.0111502965933847,1.0462518518643207,2
"frozenset({'STR', 'BOR', 'HAD', 'LAW', 'MCL', 'FER', 'HUL'})",95.9,181.9,22.0,0.8699999999999999,98.0,0.55,139.95,1.4915725385061054,1.8277330465832868,0.7458345668175671,1.178593958723855,1.0441297554929825,2
"frozenset({'RED', 'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'BEA'})",108.10000000000001,168.2258,33.4,0.7899999999999999,105.0,0.887,136.6129,1.6263489877087989,1.5893842147573136,0.655055151716025,1.0287867769325405,1.0435726861131345,2
"frozenset({'BOR', 'GAS', 'ALO', 'LAW', 'FER', 'PIA', 'MER'})",103.1,163.0258,33.4,0.9,95.0,0.887,129.0129,1.4338112031335224,1.4987453528498489,0.7798768474806456,1.0674242496283268,1.0414505897417963,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'MCL', 'AST', 'PIA'})",95.89999999999999,183.2258,33.4,0.8399999999999999,100.0,0.887,141.6129,1.5300800954211606,1.8508424702596167,0.7117922861544888,1.16741235979654,1.0391074098611575,2
"frozenset({'RED', 'BOR', 'GAS', 'ALO', 'LAW', 'FER', 'PIA'})",105.8,162.6258,33.4,0.9300000000000002,92.0,0.887,127.3129,1.3760498677609394,1.4917731327031207,0.8139191281437241,1.0850607299674828,1.0387714239906103,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'PIA', 'MER', 'HUL'})",108.8,199.02579999999998,33.4,0.6,121.0,0.887,160.0129,1.9344094430292411,2.1262451660553756,0.43945404084986234,1.1141704909320678,1.0374362017216139,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'KCK', 'PIA', 'BEA'})",90.69999999999999,185.22580000000002,33.4,0.7899999999999999,104.0,0.887,144.61290000000002,1.6070952092512711,1.8857035709932577,0.655055151716025,1.147314519426918,1.0358711747301235,2
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'PIA', 'RUS'})",106.4,174.0258,33.4,0.81,102.0,0.887,138.0129,1.5685876523362159,1.690481406884871,0.6777500054914107,1.0828425660487948,1.0340850642293329,2
"frozenset({'STR', 'BOR', 'HAD', 'LAW', 'MCL', 'AST', 'PIA'})",93.69999999999999,168.4258,33.4,0.82,101.0,0.887,134.7129,1.5493338738786882,1.592870324830678,0.6890974323791034,1.0506065893597332,1.0331920089789373,2
"frozenset({'HAD', 'ALO', 'LAW', 'AST', 'FER', 'PIA', 'HAM'})",106.1,166.6258,33.4,1.0,85.0,0.887,125.8129,1.241273418558246,1.5614953341704014,0.8933511163575734,1.1606088034827047,1.0325200372378425,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'GAS', 'MCL', 'PIA'})",94.9,182.4258,33.4,0.7100000000000001,110.0,0.887,146.2129,1.7226178799964371,1.8368980299661608,0.5642757366144829,1.073324653955154,1.0276125939672647,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'MCL', 'PIA', 'MER'})",110.7,189.6258,33.4,0.55,124.0,0.887,156.8129,1.992170778401824,1.962397992607266,0.38271690641139855,1.0145893408897457,1.0264984552075687,2
"frozenset({'STR', 'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'FER'})",95.50000000000001,161.39999999999998,7.2,0.81,101.0,1.0,131.2,1.5493338738786882,1.4704067640634721,0.6777500054914107,0.9948127089202352,1.0263835528463217,2
"frozenset({'BOR', 'HAD', 'HAA', 'LAW', 'FER', 'PIA', 'HUL'})",91.0,172.0258,33.4,1.01,83.0,0.887,127.5129,1.2027658616431904,1.6556203061512307,0.9046985432452661,1.205067248407652,1.0239254706044358,2
"frozenset({'ALO', 'LAW', 'MCL', 'DOO', 'FER', 'PIA', 'BEA'})",107.4,116.6258,33.4,1.4700000000000002,42.0,0.887,79.3129,0.41336094488455694,0.6899678158293913,1.426680180079134,1.131995234379237,1.0213524860013032,2
"frozenset({'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'LEC', 'PIA'})",108.10000000000001,175.4258,33.4,0.71,109.0,0.887,142.2129,1.7033641015389094,1.7148841773984194,0.5642757366144828,1.0245191129280575,1.0199110825842534,2
"frozenset({'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'PIA', 'MER'})",108.39999999999999,183.4258,33.4,0.54,124.0,0.887,153.7129,1.992170778401824,1.854328580332981,0.37136947952370575,0.964553119847416,1.019689999074953,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'HAM', 'ALP'})",104.10000000000001,160.6258,33.4,0.98,85.0,0.887,122.8129,1.241273418558246,1.4569120319694802,0.8706562625821878,1.1051585703371047,1.018903124972611,2
"frozenset({'HAD', 'OCO', 'ALO', 'LAW', 'AST', 'FER', 'PIA'})",91.6,157.2258,33.4,1.08,76.0,0.887,116.6129,1.067989412440497,1.3976481607222915,0.9841305314591157,1.1495375831643861,1.0176740838516682,2
"frozenset({'RED', 'HAD', 'GAS', 'ALO', 'LAW', 'MCL', 'PIA'})",111.1,183.0258,33.4,0.5700000000000001,121.0,0.887,152.0129,1.9344094430292411,1.8473563601862528,0.4054117601867841,0.9821896001865716,1.017010833323767,2
"frozenset({'BOR', 'HAD', 'ALO', 'AST', 'FER', 'PIA', 'HUL'})",91.49999999999999,175.0258,33.4,1.19,66.0,0.887,120.5129,0.8754516278652205,1.7079119572516912,1.108952227223736,1.3485361192349181,1.0155519874803298,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'KCK', 'PIA', 'HAM'})",108.4,204.4258,33.4,0.76,104.0,0.887,154.2129,1.6070952092512711,2.2203701380362055,0.6210128710529468,1.2607557778462504,1.0154458063322767,2
"frozenset({'STR', 'BOR', 'HAD', 'HAA', 'ALO', 'FER', 'PIA'})",92.9,162.6258,33.4,0.9600000000000001,86.0,0.887,124.3129,1.2605271970157734,1.4917731327031207,0.8479614088068024,1.1054860983653296,1.0129877240903908,2
"frozenset({'BOR', 'ALO', 'LAW', 'AST', 'FER', 'PIA', 'VER'})",109.9,162.2258,33.4,0.9299999999999999,88.0,0.887,125.1129,1.2990347539308287,1.4848009125563923,0.8139191281437238,1.082271841908791,1.0079653784585658,2
"frozenset({'HAD', 'HAA', 'GAS', 'ALO', 'LAW', 'FER', 'PIA'})",90.60000000000001,156.4258,33.4,0.9500000000000001,86.0,0.887,121.2129,1.2605271970157734,1.3837037204288356,0.8366139819191095,1.0554498773229999,1.006179267957775,2
"frozenset({'STR', 'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'MER'})",106.39999999999999,163.6258,33.4,0.79,100.0,0.887,131.8129,1.5300800954211606,1.509203683069941,0.6550551517160251,0.9967145642575914,1.0050651291980794,2
