team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BEA', 'OCO', 'RB', 'TSU', 'NOR', 'HAA', 'HAD'})",87.30000000000001,176.39999999999998,39.8,1.5,62.0,1.0,119.19999999999999,0.7277449353427383,1.3597827993656781,2.2490242548651063,1.6265552360155064,1.1841287311994488,2
"frozenset({'BEA', 'NOR', 'RUS', 'HAA', 'DOO', 'KCK', 'HAD'})",85.40000000000002,168.52999999999997,39.8,1.0,67.0,1.0,117.76499999999999,0.9493761350679994,1.0858426517456596,1.7305223323470151,1.2792465559260662,1.183719994251704,2
"frozenset({'BEA', 'OCO', 'NOR', 'RUS', 'HAA', 'DOO', 'KCK'})",89.60000000000001,172.52999999999997,39.8,0.7999999999999999,69.0,1.0,120.76499999999999,1.038028614958104,1.2250752553644746,1.5231215633397788,1.3144891477570657,1.1835564994726062,2
"frozenset({'OCO', 'NOR', 'RED', 'HAA', 'DOO', 'HAD', 'ALO'})",91.80000000000001,182.73000000000002,39.8,0.6,71.0,1.0,126.86500000000001,1.1266810948482084,1.580118394592454,1.3157207943325422,1.5007991145144803,1.1833930046935084,2
"frozenset({'OCO', 'NOR', 'ALB', 'RED', 'HAA', 'DOO', 'HAD'})",98.20000000000002,191.02999999999997,39.8,0.6,71.0,1.0,131.015,1.1266810948482084,1.8690260471014932,1.3157207943325422,1.7030344712708079,1.1833930046935084,2
"frozenset({'BEA', 'OCO', 'MCL', 'DOO', 'KCK', 'STR', 'HAD'})",74.2,152.13,12.0,-0.09999999999999998,78.0,1.0,115.065,1.4369647744635738,0.5149889769085196,0.5898181028072151,0.5374377146781283,1.1828207729666662,2
"frozenset({'BEA', 'OCO', 'WIL', 'GAS', 'MCL', 'DOO', 'HAD'})",83.2,155.79,12.0,-0.09999999999999998,78.0,1.0,116.895,1.4369647744635738,0.6423868092197351,0.5898181028072151,0.6266161972959791,1.1828207729666662,2
"frozenset({'BEA', 'OCO', 'HAA', 'DOO', 'ALP', 'HAD', 'VER'})",74.00000000000001,137.23,29.3,2.1,55.0,1.0,96.115,0.41746125572737275,-0.0036524715715659105,2.871226561886815,0.8588112384659483,1.1535908475752055,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'HAA', 'ALP', 'HAD'})",76.80000000000001,155.39999999999998,39.8,1.5,61.0,1.0,108.19999999999999,0.6834186953976861,0.6288116303669001,2.2490242548651063,1.114875417716362,1.153100363237912,2
"frozenset({'OCO', 'RB', 'ANT', 'NOR', 'HAA', 'DOO', 'HAD'})",88.30000000000001,184.23000000000002,39.8,1.5,61.0,1.0,122.61500000000001,0.6834186953976861,1.6323306209495096,2.2490242548651063,1.8173387111241885,1.153100363237912,2
"frozenset({'BEA', 'NOR', 'ALP', 'HAA', 'DOO', 'STR', 'HAD'})",75.60000000000001,156.73,39.8,1.5,61.0,1.0,108.865,0.6834186953976861,0.6751064710701565,2.2490242548651063,1.1472818062086414,1.153100363237912,2
"frozenset({'BEA', 'RB', 'TSU', 'NOR', 'HAA', 'DOO', 'HAD'})",83.60000000000001,170.73000000000002,39.8,1.5,61.0,1.0,115.86500000000001,0.6834186953976861,1.1624205837360095,2.2490242548651063,1.4884016850747384,1.153100363237912,2
"frozenset({'BEA', 'OCO', 'RB', 'TSU', 'NOR', 'HAA', 'DOO'})",87.80000000000001,174.73000000000002,39.8,1.2999999999999998,63.0,1.0,118.86500000000001,0.7720711752877906,1.3016531873548243,2.0416234858578695,1.5236442769057377,1.1529368684588142,2
"frozenset({'BEA', 'OCO', 'NOR', 'ALP', 'HAA', 'DOO', 'STR'})",79.80000000000001,160.73,39.8,1.2999999999999998,63.0,1.0,111.865,0.7720711752877906,0.8143390746889714,2.0416234858578695,1.1825243980396407,1.1529368684588142,2
"frozenset({'BEA', 'OCO', 'WIL', 'PIA', 'HAA', 'DOO', 'HAD'})",75.39999999999999,141.627,31.0,1.1,65.0,0.887,103.3135,0.860723655177895,0.149398967956417,1.8342227168506333,0.6548460926246819,1.1527733736797163,2
"frozenset({'BEA', 'OCO', 'FER', 'HAA', 'DOO', 'HAD', 'SAI'})",75.3,139.13,12.0,1.1,65.0,1.0,102.065,0.860723655177895,0.06248301514737134,1.8342227168506333,0.5940049256583498,1.1527733736797163,2
"frozenset({'BEA', 'OCO', 'FER', 'HUL', 'DOO', 'HAA', 'HAD'})",71.8,140.81,12.0,1.1,65.0,1.0,102.905,0.860723655177895,0.12096070866727382,1.8342227168506333,0.6349393111222816,1.1527733736797163,2
"frozenset({'BEA', 'OCO', 'WIL', 'NOR', 'HAA', 'HAM', 'HAD'})",99.60000000000001,180.89999999999998,39.8,0.9,67.0,1.0,123.94999999999999,0.9493761350679994,1.5164194784368448,1.626821947843397,1.5495402192588104,1.1526098789006185,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'DOO', 'KCK', 'HAD'})",71.7,145.13,12.0,-0.09999999999999998,77.0,1.0,111.065,1.3926385345185217,0.27133192057559363,0.5898181028072151,0.3668777752450801,1.1517924050051298,2
"frozenset({'OCO', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD', 'SAI'})",78.5,163.61,12.0,-0.09999999999999998,77.0,1.0,120.305,1.3926385345185217,0.9145865492945189,0.5898181028072151,0.8171560153483277,1.1517924050051298,2
"frozenset({'BEA', 'OCO', 'BOR', 'HAA', 'DOO', 'MER', 'HAD'})",65.7,145.63,12.0,1.7000000000000002,58.0,1.0,101.815,0.5504399755625294,0.2887359960279455,2.4564250238723426,0.9390427043812646,1.1222354900554734,2
"frozenset({'BEA', 'NOR', 'LAW', 'HAA', 'DOO', 'ALP', 'HAD'})",73.10000000000001,149.73,39.8,1.5,60.0,1.0,104.865,0.6390924554526338,0.4314494147372305,2.2490242548651063,0.9767218667755933,1.1220719952763756,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'HAA', 'ALP', 'HAD'})",79.00000000000001,156.56,39.8,1.5,60.0,1.0,108.28,0.6390924554526338,0.6691890854163572,2.2490242548651063,1.1431396362509818,1.1220719952763756,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'STR', 'HAD'})",80.60000000000001,175.89999999999998,39.8,1.5,60.0,1.0,117.94999999999999,0.6390924554526338,1.3423787239133262,2.2490242548651063,1.6143723831988601,1.1220719952763756,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'HAA', 'DOO', 'ALP'})",77.30000000000001,153.73,39.8,1.2999999999999998,62.0,1.0,107.865,0.7277449353427383,0.5706820183560454,2.0416234858578695,1.0119644586065926,1.1219085004972777,2
"frozenset({'BEA', 'WIL', 'NOR', 'HAA', 'DOO', 'HAM', 'HAD'})",95.90000000000002,175.23000000000002,39.8,0.9,66.0,1.0,120.61500000000001,0.9050498951229472,1.3190572628071762,1.626821947843397,1.4113866683180423,1.121581510939082,2
"frozenset({'BEA', 'OCO', 'WIL', 'NOR', 'HAA', 'DOO', 'HAM'})",100.10000000000001,179.23000000000002,39.8,0.6999999999999998,68.0,1.0,123.61500000000001,0.9937023750130517,1.458289866425991,1.4194211788361604,1.4466292601490416,1.1214180161599843,2
"frozenset({'OCO', 'NOR', 'RED', 'HAA', 'DOO', 'HAD', 'SAI'})",96.10000000000001,184.23000000000002,39.8,0.6,69.0,1.0,126.61500000000001,1.038028614958104,1.6323306209495096,1.3157207943325422,1.5373476729644193,1.1213362687704354,2
"frozenset({'BEA', 'OCO', 'WIL', 'NOR', 'DOO', 'MER', 'HAD'})",96.50000000000001,197.93,39.8,0.6,69.0,1.0,133.465,1.038028614958104,2.10920228834395,1.3157207943325422,1.8711578401405276,1.1213362687704354,2
"frozenset({'OCO', 'NOR', 'RED', 'HUL', 'DOO', 'HAA', 'HAD'})",92.60000000000001,185.91000000000003,39.8,0.6,69.0,1.0,127.45500000000001,1.038028614958104,1.690808314469412,1.3157207943325422,1.578282058428351,1.1213362687704354,2
"frozenset({'BEA', 'OCO', 'WIL', 'MCL', 'DOO', 'HAD', 'ALO'})",80.2,155.63,12.0,-0.09999999999999998,76.0,1.0,115.815,1.3483122945734696,0.6368175050749826,0.5898181028072151,0.6227176843946524,1.1207640370435932,2
"frozenset({'BEA', 'OCO', 'WIL', 'ALB', 'MCL', 'DOO', 'HAD'})",86.60000000000001,160.1604,12.8,-0.09999999999999998,76.0,0.643,118.0802,1.3483122945734696,0.7945123519336528,0.5898181028072151,0.7331040771957215,1.1207640370435932,2
"frozenset({'BEA', 'OCO', 'GAS', 'MCL', 'DOO', 'KCK', 'HAD'})",73.9,146.29,12.0,-0.09999999999999998,76.0,1.0,111.145,1.3483122945734696,0.3117093756250498,0.5898181028072151,0.3951419937796994,1.1207640370435932,2
"frozenset({'BEA', 'OCO', 'RB', 'HAA', 'DOO', 'HAD', 'VER'})",75.30000000000001,150.73,29.3,2.1,53.0,1.0,101.865,0.32880877583726825,0.4662575656419342,2.871226561886815,1.1877482645153985,1.0915341116521322,2
"frozenset({'BEA', 'RB', 'NOR', 'HAA', 'DOO', 'STR', 'HAD'})",76.9,170.23000000000002,39.8,1.5,59.0,1.0,114.61500000000001,0.5947662155075817,1.1450165082836576,2.2490242548651063,1.476218832258092,1.0910436273148392,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'LAW', 'HAA', 'HAD'})",78.10000000000001,168.89999999999998,39.8,1.5,59.0,1.0,113.94999999999999,0.5947662155075817,1.0987216675804001,2.2490242548651063,1.443812443765812,1.0910436273148392,2
"frozenset({'BEA', 'NOR', 'GAS', 'HAA', 'DOO', 'ALP', 'HAD'})",75.30000000000001,150.89,39.8,1.5,59.0,1.0,104.945,0.5947662155075817,0.4718268697866867,2.2490242548651063,1.0049860853102126,1.0910436273148392,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'HAA', 'DOO', 'ALP'})",79.50000000000001,154.89,39.8,1.2999999999999998,61.0,1.0,107.945,0.6834186953976861,0.6110594734055015,2.0416234858578695,1.040228677141212,1.090880132535741,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'DOO', 'STR'})",81.10000000000001,174.23000000000002,39.8,1.2999999999999998,61.0,1.0,117.61500000000001,0.6834186953976861,1.2842491119024724,2.0416234858578695,1.5114614240890913,1.090880132535741,2
"frozenset({'OCO', 'NOR', 'AST', 'HAA', 'DOO', 'HAM', 'HAD'})",90.30000000000001,166.23,39.8,1.1,63.0,1.0,114.615,0.7720711752877906,1.0057839046648418,1.8342227168506333,1.2543155483205792,1.0907166377566433,2
"frozenset({'BEA', 'OCO', 'TSU', 'HAA', 'DOO', 'MER', 'HAD'})",77.6,152.13,12.0,1.1,63.0,1.0,107.565,0.7720711752877906,0.5149889769085196,1.8342227168506333,0.9107590988911536,1.0907166377566433,2
"frozenset({'BEA', 'OCO', 'PIA', 'HAA', 'DOO', 'KCK', 'HAD'})",66.1,132.127,31.0,1.1,63.0,0.887,97.5635,0.7720711752877906,-0.18127846563826827,1.8342227168506333,0.4233718891084022,1.0907166377566433,2
"frozenset({'BEA', 'OCO', 'NOR', 'KCK', 'HAA', 'HAM', 'HAD'})",90.30000000000001,171.39999999999998,39.8,0.9,65.0,1.0,118.19999999999999,0.860723655177895,1.1857420448421596,1.626821947843397,1.3180660157425308,1.0905531429775455,2
"frozenset({'BEA', 'OCO', 'RUS', 'HAA', 'DOO', 'ALP', 'HAD'})",67.2,133.23,27.3,2.1,52.0,1.0,92.615,0.28448253589221606,-0.14288507519038077,2.871226561886815,0.7613484159327779,1.0605057436905958,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'HAA', 'AST', 'HAD'})",73.9,151.89999999999998,39.8,1.7000000000000002,56.0,1.0,103.94999999999999,0.46178749567242494,0.5069831022004371,2.4564250238723426,1.0918156787020088,1.0601787541324001,2
"frozenset({'BEA', 'OCO', 'NOR', 'ALB', 'HAA', 'ALP', 'HAD'})",82.4,164.7,39.8,1.5,58.0,1.0,111.35,0.5504399755625294,0.9525274337806451,2.2490242548651063,1.3414764801059835,1.0600152593533025,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'ALP', 'HAD', 'ALO'})",76.00000000000001,156.39999999999998,39.8,1.5,58.0,1.0,107.19999999999999,0.5504399755625294,0.6636197812716038,2.2490242548651063,1.1392411233496544,1.0600152593533025,2
"frozenset({'BEA', 'RB', 'NOR', 'LAW', 'HAA', 'DOO', 'HAD'})",74.4,163.23,39.8,1.5,58.0,1.0,110.615,0.5504399755625294,0.9013594519507306,2.2490242548651063,1.3056588928250434,1.0600152593533025,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'GAS', 'HAA', 'HAD'})",80.30000000000001,170.06,39.8,1.5,58.0,1.0,114.03,0.5504399755625294,1.1390991226298575,2.2490242548651063,1.4720766623004322,1.0600152593533025,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'LAW', 'HAA', 'DOO'})",78.60000000000001,167.23,39.8,1.2999999999999998,60.0,1.0,113.615,0.6390924554526338,1.0405920555695454,2.0416234858578695,1.3409014846560425,1.0598517645742045,2
"frozenset({'BEA', 'NOR', 'KCK', 'HAA', 'DOO', 'HAM', 'HAD'})",86.60000000000002,165.73,39.8,0.9,64.0,1.0,114.865,0.8163974152328427,0.9883798292124899,1.626821947843397,1.1799124648017618,1.0595247750160088,2
"frozenset({'BEA', 'OCO', 'WIL', 'ANT', 'NOR', 'HAA', 'HAD'})",96.10000000000001,180.89999999999998,39.8,0.9,64.0,1.0,122.44999999999999,0.8163974152328427,1.5164194784368448,1.626821947843397,1.5495402192588104,1.0595247750160088,2
"frozenset({'BEA', 'OCO', 'NOR', 'KCK', 'HAA', 'DOO', 'HAM'})",90.80000000000001,169.73000000000002,39.8,0.6999999999999998,66.0,1.0,117.86500000000001,0.9050498951229472,1.1276124328313057,1.4194211788361604,1.215155056632762,1.059361280236911,2
"frozenset({'BEA', 'OCO', 'NOR', 'DOO', 'KCK', 'MER', 'HAD'})",87.20000000000002,188.43,39.8,0.6,67.0,1.0,127.715,0.9493761350679994,1.7785248547492647,1.3157207943325422,1.6396836366242478,1.0592795328473623,2
"frozenset({'OCO', 'WIL', 'NOR', 'LEC', 'HAA', 'DOO', 'HAD'})",98.80000000000001,170.73000000000002,39.8,0.30000000000000004,70.0,1.0,120.36500000000001,1.082354854903156,1.1624205837360095,1.0046196408216879,1.115080300861713,1.0590342906787156,2
"frozenset({'BEA', 'OCO', 'WIL', 'MCL', 'HUL', 'DOO', 'HAD'})",81.0,158.81,12.0,-0.09999999999999998,74.0,1.0,116.405,1.259659814683365,0.7475074249519407,0.5898181028072151,0.7002006283085229,1.0587073011205201,2
"frozenset({'BEA', 'OCO', 'WIL', 'MCL', 'DOO', 'HAD', 'SAI'})",84.5,157.13,12.0,-0.09999999999999998,74.0,1.0,115.565,1.259659814683365,0.6890297314320382,0.5898181028072151,0.6592662428445912,1.0587073011205201,2
"frozenset({'BEA', 'OCO', 'ALB', 'MCL', 'DOO', 'KCK', 'HAD'})",77.30000000000001,150.6604,12.8,-0.09999999999999998,74.0,0.643,112.3302,1.259659814683365,0.4638349183389675,0.5898181028072151,0.5016298736794418,1.0587073011205201,2
"frozenset({'BEA', 'OCO', 'MCL', 'DOO', 'KCK', 'HAD', 'ALO'})",70.9,146.13,12.0,-0.09999999999999998,74.0,1.0,110.065,1.259659814683365,0.3061400714802973,0.5898181028072151,0.3912434808783727,1.0587073011205201,2
"frozenset({'BEA', 'OCO', 'BOR', 'RED', 'HAA', 'DOO', 'HAD'})",67.80000000000001,127.13,12.0,1.7000000000000002,55.0,1.0,91.065,0.41746125572737275,-0.3552147957090732,2.4564250238723426,0.4882771501653515,1.0291503861708637,2
"frozenset({'BEA', 'NOR', 'BOR', 'HAA', 'DOO', 'AST', 'HAD'})",70.2,146.23,39.8,1.7000000000000002,55.0,1.0,100.615,0.41746125572737275,0.30962088657076753,2.4564250238723426,0.95366212776124,1.0291503861708637,2
"frozenset({'BEA', 'OCO', 'LEC', 'HAA', 'DOO', 'AST', 'HAD'})",69.7,114.13,20.0,1.6,56.0,1.0,85.065,0.46178749567242494,-0.8077207574702214,2.352724639368724,0.14041286158146227,1.0290686387813146,2
"frozenset({'BEA', 'NOR', 'HAA', 'DOO', 'ALP', 'HAD', 'ALO'})",72.30000000000001,150.73,39.8,1.5,57.0,1.0,103.865,0.5061137356174772,0.4662575656419342,2.2490242548651063,1.0010875724088857,1.028986891391766,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'HAA', 'DOO', 'AST'})",74.4,150.23,39.8,1.5,57.0,1.0,103.615,0.5061137356174772,0.44885349018958237,2.2490242548651063,0.9889047195922396,1.028986891391766,2
"frozenset({'BEA', 'NOR', 'ALB', 'HAA', 'DOO', 'ALP', 'HAD'})",78.70000000000002,159.02999999999997,39.8,1.5,57.0,1.0,108.01499999999999,0.5061137356174772,0.7551652181509744,2.2490242548651063,1.2033229291652139,1.028986891391766,2
"frozenset({'BEA', 'RB', 'NOR', 'GAS', 'HAA', 'DOO', 'HAD'})",76.60000000000001,164.39,39.8,1.5,57.0,1.0,110.695,0.5061137356174772,0.9417369070001868,2.2490242548651063,1.3339231113596626,1.028986891391766,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'DOO', 'ALP', 'ALO'})",76.50000000000001,154.73,39.8,1.2999999999999998,59.0,1.0,106.865,0.5947662155075817,0.6054901692607491,2.0416234858578695,1.0363301642398852,1.028823396612668,2
"frozenset({'BEA', 'OCO', 'NOR', 'ALB', 'HAA', 'DOO', 'ALP'})",82.90000000000002,163.02999999999997,39.8,1.2999999999999998,59.0,1.0,111.01499999999999,0.5947662155075817,0.8943978217697893,2.0416234858578695,1.2385655209962132,1.028823396612668,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'GAS', 'HAA', 'DOO'})",80.80000000000001,168.39,39.8,1.2999999999999998,59.0,1.0,113.695,0.5947662155075817,1.0809695106190016,2.0416234858578695,1.3691657031906619,1.028823396612668,2
"frozenset({'BEA', 'OCO', 'TSU', 'NOR', 'HAA', 'AST', 'HAD'})",85.80000000000001,158.39999999999998,39.8,1.1,61.0,1.0,109.69999999999999,0.6834186953976861,0.7332360830810113,1.8342227168506333,1.0635320732118978,1.0286599018335703,2
"frozenset({'BEA', 'OCO', 'HAA', 'DOO', 'STR', 'MER', 'HAD'})",70.89999999999999,151.63,12.0,1.1,61.0,1.0,106.315,0.6834186953976861,0.49758490145616774,1.8342227168506333,0.8985762460745073,1.0286599018335703,2
"frozenset({'BEA', 'WIL', 'ANT', 'NOR', 'HAA', 'DOO', 'HAD'})",92.4,175.23000000000002,39.8,0.9,63.0,1.0,119.11500000000001,0.7720711752877906,1.3190572628071762,1.626821947843397,1.4113866683180423,1.0284964070544724,2
"frozenset({'BEA', 'OCO', 'WIL', 'ANT', 'NOR', 'HAA', 'DOO'})",96.60000000000001,179.23000000000002,39.8,0.6999999999999998,65.0,1.0,122.11500000000001,0.860723655177895,1.458289866425991,1.4194211788361604,1.4466292601490416,1.0283329122753746,2
"frozenset({'BEA', 'OCO', 'WIL', 'NOR', 'RED', 'DOO', 'HAD'})",98.60000000000001,179.43,39.8,0.6,66.0,1.0,122.715,0.9050498951229472,1.4652514966069314,1.3157207943325422,1.4203922859246145,1.0282511648858257,2
"frozenset({'BEA', 'OCO', 'RB', 'RUS', 'HAA', 'DOO', 'HAD'})",68.50000000000001,146.73,27.3,2.1,50.0,1.0,98.365,0.1958300560021116,0.32702496202311937,2.871226561886815,1.090285441982228,0.9984490077675225,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'DOO', 'ALP', 'HAD'})",75.00000000000001,156.43,39.8,2.1,50.0,1.0,103.215,0.1958300560021116,0.664664025798746,2.871226561886815,1.3266327866251666,0.9984490077675225,2
"frozenset({'BEA', 'OCO', 'NOR', 'HUL', 'HAA', 'ALP', 'HAD'})",76.80000000000001,159.57999999999998,39.8,1.5,56.0,1.0,107.78999999999999,0.46178749567242494,0.7743097011485619,2.2490242548651063,1.216724067263525,0.9979585234302293,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'ALB', 'HAA', 'HAD'})",83.7,178.2,39.8,1.5,56.0,1.0,117.1,0.46178749567242494,1.4224374709941452,2.2490242548651063,1.6704135061554335,0.9979585234302293,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'HAD', 'ALO'})",77.30000000000001,169.89999999999998,39.8,1.5,56.0,1.0,112.94999999999999,0.46178749567242494,1.133529818485104,2.2490242548651063,1.4681781493991046,0.9979585234302293,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'ALP', 'HAD', 'SAI'})",80.30000000000001,157.89999999999998,39.8,1.5,56.0,1.0,106.94999999999999,0.46178749567242494,0.7158320076286594,2.2490242548651063,1.1757896817995934,0.9979585234302293,2
"frozenset({'BEA', 'OCO', 'LAW', 'HAA', 'DOO', 'MER', 'HAD'})",68.4,144.63,12.0,1.1,60.0,1.0,102.315,0.6390924554526338,0.25392784512324174,1.8342227168506333,0.7280163066414591,0.9976315338720336,2
"frozenset({'OCO', 'ANT', 'NOR', 'HAA', 'DOO', 'AST', 'HAD'})",86.80000000000001,166.23,39.8,1.1,60.0,1.0,113.115,0.6390924554526338,1.0057839046648418,1.8342227168506333,1.2543155483205792,0.9976315338720336,2
"frozenset({'BEA', 'OCO', 'TSU', 'RED', 'HAA', 'DOO', 'HAD'})",79.7,133.63,12.0,1.1,60.0,1.0,96.815,0.6390924554526338,-0.12896181482849908,1.8342227168506333,0.45999354467524056,0.9976315338720336,2
"frozenset({'BEA', 'TSU', 'NOR', 'HAA', 'DOO', 'AST', 'HAD'})",82.10000000000001,152.73,39.8,1.1,60.0,1.0,106.365,0.6390924554526338,0.5358738674513416,1.8342227168506333,0.925378522271129,0.9976315338720336,2
"frozenset({'BEA', 'OCO', 'ANT', 'NOR', 'HAA', 'KCK', 'HAD'})",86.80000000000001,171.39999999999998,39.8,0.9,62.0,1.0,116.69999999999999,0.7277449353427383,1.1857420448421596,1.626821947843397,1.3180660157425308,0.9974680390929359,2
"frozenset({'BEA', 'OCO', 'TSU', 'NOR', 'HAA', 'DOO', 'AST'})",86.30000000000001,156.73,39.8,0.8999999999999999,62.0,1.0,109.365,0.7277449353427383,0.6751064710701565,1.6268219478433967,0.9606211141021286,0.9974680390929358,2
"frozenset({'OCO', 'NOR', 'LEC', 'HAA', 'DOO', 'KCK', 'HAD'})",89.50000000000001,161.23,39.8,0.30000000000000004,68.0,1.0,114.615,0.9937023750130517,0.8317431501413232,1.0046196408216879,0.8836060973454325,0.9969775547556425,2
"frozenset({'BEA', 'OCO', 'MCL', 'DOO', 'KCK', 'HAD', 'SAI'})",75.2,147.63,12.0,-0.09999999999999998,72.0,1.0,109.815,1.1710073347932606,0.3583522978373529,0.5898181028072151,0.42779203932831156,0.9966505651974469,2
"frozenset({'BEA', 'OCO', 'MCL', 'HUL', 'DOO', 'KCK', 'HAD'})",71.7,149.31,12.0,-0.09999999999999998,72.0,1.0,110.655,1.1710073347932606,0.41682999135725535,0.5898181028072151,0.46872642479224325,0.9966505651974469,2
"frozenset({'BEA', 'RB', 'NOR', 'ALB', 'HAA', 'DOO', 'HAD'})",80.00000000000001,172.52999999999997,39.8,1.5,55.0,1.0,113.76499999999999,0.41746125572737275,1.2250752553644746,2.2490242548651063,1.532259955214664,0.9669301554686928,2
"frozenset({'BEA', 'RB', 'NOR', 'HAA', 'DOO', 'HAD', 'ALO'})",73.60000000000001,164.23,39.8,1.5,55.0,1.0,109.615,0.41746125572737275,0.9361676028554343,2.2490242548651063,1.3300245984583359,0.9669301554686928,2
"frozenset({'BEA', 'NOR', 'HAA', 'DOO', 'ALP', 'HAD', 'SAI'})",76.60000000000001,152.23,39.8,1.5,55.0,1.0,103.615,0.41746125572737275,0.5184697919989898,2.2490242548651063,1.0376361308588247,0.9669301554686928,2
"frozenset({'BEA', 'NOR', 'HUL', 'DOO', 'HAA', 'ALP', 'HAD'})",73.10000000000001,153.91,39.8,1.5,55.0,1.0,104.455,0.41746125572737275,0.5769474855188923,2.2490242548651063,1.0785705163227566,0.9669301554686928,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'ALB', 'HAA', 'DOO'})",84.20000000000002,176.52999999999997,39.8,1.2999999999999998,57.0,1.0,116.76499999999999,0.5061137356174772,1.3643078589832893,2.0416234858578695,1.5675025470456632,0.9667666606895948,2
"frozenset({'BEA', 'OCO', 'NOR', 'HUL', 'DOO', 'HAA', 'ALP'})",77.30000000000001,157.91,39.8,1.2999999999999998,57.0,1.0,107.455,0.5061137356174772,0.7161800891377071,2.0416234858578695,1.1138131081537557,0.9667666606895948,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'DOO', 'ALO'})",77.80000000000001,168.23000000000002,39.8,1.2999999999999998,57.0,1.0,112.61500000000001,0.5061137356174772,1.07540020647425,2.0416234858578695,1.3652671902893356,0.9667666606895948,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'DOO', 'ALP', 'SAI'})",80.80000000000001,156.23,39.8,1.2999999999999998,57.0,1.0,106.615,0.5061137356174772,0.6577023956178046,2.0416234858578695,1.072878722689824,0.9667666606895948,2
"frozenset({'BEA', 'OCO', 'GAS', 'HAA', 'DOO', 'MER', 'HAD'})",70.6,145.79000000000002,12.0,1.1,59.0,1.0,102.39500000000001,0.5947662155075817,0.29430530017269896,1.8342227168506333,0.7562805251760791,0.9666031659104971,2
"frozenset({'BEA', 'OCO', 'NOR', 'HAA', 'AST', 'STR', 'HAD'})",79.10000000000001,157.89999999999998,39.8,1.1,59.0,1.0,108.44999999999999,0.5947662155075817,0.7158320076286594,1.8342227168506333,1.0513492203952515,0.9666031659104971,2
"frozenset({'BEA', 'ANT', 'NOR', 'HAA', 'DOO', 'KCK', 'HAD'})",83.10000000000001,165.73,39.8,0.9,61.0,1.0,113.365,0.6834186953976861,0.9883798292124899,1.626821947843397,1.1799124648017618,0.9664396711313993,2
"frozenset({'BEA', 'OCO', 'ANT', 'NOR', 'HAA', 'DOO', 'KCK'})",87.30000000000001,169.73000000000002,39.8,0.6999999999999998,63.0,1.0,116.36500000000001,0.7720711752877906,1.1276124328313057,1.4194211788361604,1.215155056632762,0.9662761763523015,2
"frozenset({'BEA', 'OCO', 'NOR', 'RED', 'DOO', 'KCK', 'HAD'})",89.30000000000001,169.93,39.8,0.6,64.0,1.0,116.965,0.8163974152328427,1.134574063012246,1.3157207943325422,1.188918082408335,0.9661944289627525,2
"frozenset({'BEA', 'OCO', 'HAA', 'DOO', 'HAM', 'ALP', 'HAD'})",68.39999999999999,124.51849999999999,24.5,2.0,49.0,0.873,86.75925,0.15150381605705937,-0.4461162817967072,2.767526177383197,0.5179764559572642,0.9363105244549007,2
"frozenset({'BEA', 'OCO', 'HAA', 'DOO', 'AST', 'HAD', 'VER'})",73.80000000000001,132.73,29.3,1.7000000000000002,52.0,1.0,92.365,0.28448253589221606,-0.1602891506427326,2.4564250238723426,0.62472510171179,0.936065282286254,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HUL', 'HAA', 'HAD'})",78.10000000000001,173.07999999999998,39.8,1.5,54.0,1.0,113.53999999999999,0.3731350157823205,1.244219738362062,2.2490242548651063,1.545661093312975,0.9359017875071562,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'HAA', 'HAD', 'SAI'})",81.60000000000001,171.39999999999998,39.8,1.5,54.0,1.0,112.69999999999999,0.3731350157823205,1.1857420448421596,2.2490242548651063,1.5047267078490436,0.9359017875071562,2
